# Sigma = 0.500000
        8.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000773        0.0000000773        0.0000000773        0.0000000773        0.0000000773        0.0000000773        0.0000000773        0.0000000773        0.0000000759        0.0000000759        0.0000000759        0.0000000759        0.0000000089        0.0000000089        0.0000000089        0.0000000089        0.0000000089        0.0000000089        0.0000000089        0.0000000089        0.0000000091        0.0000000091        0.0000000091        0.0000000091        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        8.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000002256        0.0000002256        0.0000002256        0.0000002256        0.0000002256        0.0000002256        0.0000002256        0.0000002256        0.0000002215        0.0000002215        0.0000002215        0.0000002215        0.0000000259        0.0000000259        0.0000000259        0.0000000259        0.0000000259        0.0000000259        0.0000000259        0.0000000259        0.0000000266        0.0000000266        0.0000000266        0.0000000266        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000001
        8.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000006328        0.0000006328        0.0000006328        0.0000006328        0.0000006328        0.0000006328        0.0000006328        0.0000006328        0.0000006215        0.0000006215        0.0000006215        0.0000006215        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000000748        0.0000000748        0.0000000748        0.0000000748        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000005        0.0000000005        0.0000000005        0.0000000005        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000000002        0.0000000002
        8.7000000000        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000004        0.0000000004        0.0000000004        0.0000000004        0.0000017061        0.0000017061        0.0000017061        0.0000017061        0.0000017061        0.0000017061        0.0000017061        0.0000017061        0.0000016755        0.0000016755        0.0000016755        0.0000016755        0.0000001962        0.0000001962        0.0000001962        0.0000001962        0.0000001962        0.0000001962        0.0000001962        0.0000001962        0.0000002017        0.0000002017        0.0000002017        0.0000002017        0.0000000001        0.0000000001        0.0000000001        0.0000000001        0.0000000014        0.0000000014        0.0000000014        0.0000000014        0.0000000005        0.0000000005        0.0000000005        0.0000000005        0.0000000005        0.0000000005        0.0000000005        0.0000000005
        8.8000000000        0.0000000003        0.0000000003        0.0000000003        0.0000000003        0.0000000011        0.0000000011        0.0000000011        0.0000000011        0.0000044198        0.0000044198        0.0000044198        0.0000044198        0.0000044198        0.0000044198        0.0000044198        0.0000044198        0.0000043406        0.0000043406        0.0000043406        0.0000043406        0.0000005085        0.0000005085        0.0000005085        0.0000005085        0.0000005085        0.0000005085        0.0000005085        0.0000005085        0.0000005226        0.0000005226        0.0000005226        0.0000005226        0.0000000003        0.0000000003        0.0000000003        0.0000000003        0.0000000036        0.0000000036        0.0000000036        0.0000000036        0.0000000012        0.0000000012        0.0000000012        0.0000000012        0.0000000012        0.0000000012        0.0000000012        0.0000000012
        8.9000000000        0.0000000007        0.0000000007        0.0000000007        0.0000000007        0.0000000027        0.0000000027        0.0000000027        0.0000000027        0.0000110025        0.0000110025        0.0000110025        0.0000110025        0.0000110025        0.0000110025        0.0000110025        0.0000110025        0.0000108054        0.0000108054        0.0000108054        0.0000108054        0.0000012664        0.0000012664        0.0000012664        0.0000012664        0.0000012664        0.0000012664        0.0000012664        0.0000012664        0.0000013014        0.0000013014        0.0000013014        0.0000013014        0.0000000008        0.0000000008        0.0000000008        0.0000000008        0.0000000091        0.0000000091        0.0000000091        0.0000000091        0.0000000030        0.0000000030        0.0000000030        0.0000000030        0.0000000030        0.0000000030        0.0000000030        0.0000000030
        9.0000000000        0.0000000017        0.0000000017        0.0000000017        0.0000000017        0.0000000066        0.0000000066        0.0000000066        0.0000000066        0.0000263194        0.0000263194        0.0000263194        0.0000263194        0.0000263194        0.0000263194        0.0000263194        0.0000263194        0.0000258478        0.0000258478        0.0000258478        0.0000258478        0.0000030304        0.0000030304        0.0000030304        0.0000030304        0.0000030304        0.0000030304        0.0000030304        0.0000030304        0.0000031144        0.0000031144        0.0000031144        0.0000031144        0.0000000018        0.0000000018        0.0000000018        0.0000000018        0.0000000218        0.0000000218        0.0000000218        0.0000000218        0.0000000071        0.0000000071        0.0000000071        0.0000000071        0.0000000071        0.0000000071        0.0000000071        0.0000000071
        9.1000000000        0.0000000038        0.0000000038        0.0000000038        0.0000000038        0.0000000151        0.0000000151        0.0000000151        0.0000000151        0.0000604993        0.0000604993        0.0000604994        0.0000604994        0.0000604993        0.0000604993        0.0000604994        0.0000604994        0.0000594151        0.0000594151        0.0000594152        0.0000594152        0.0000069684        0.0000069684        0.0000069684        0.0000069684        0.0000069684        0.0000069684        0.0000069684        0.0000069684        0.0000071615        0.0000071615        0.0000071615        0.0000071615        0.0000000042        0.0000000042        0.0000000042        0.0000000042        0.0000000501        0.0000000501        0.0000000501        0.0000000501        0.0000000162        0.0000000162        0.0000000162        0.0000000162        0.0000000162        0.0000000162        0.0000000162        0.0000000162
        9.2000000000        0.0000000085        0.0000000085        0.0000000085        0.0000000085        0.0000000335        0.0000000335        0.0000000335        0.0000000335        0.0001336339        0.0001336339        0.0001336340        0.0001336340        0.0001336338        0.0001336338        0.0001336341        0.0001336341        0.0001312385        0.0001312385        0.0001312387        0.0001312387        0.0000153976        0.0000153976        0.0000153976        0.0000153976        0.0000153976        0.0000153976        0.0000153977        0.0000153977        0.0000158245        0.0000158245        0.0000158245        0.0000158245        0.0000000094        0.0000000094        0.0000000094        0.0000000094        0.0000001110        0.0000001110        0.0000001110        0.0000001110        0.0000000357        0.0000000357        0.0000000357        0.0000000357        0.0000000357        0.0000000357        0.0000000357        0.0000000357
        9.3000000000        0.0000000181        0.0000000181        0.0000000181        0.0000000181        0.0000000712        0.0000000712        0.0000000712        0.0000000712        0.0002836443        0.0002836443        0.0002836446        0.0002836446        0.0002836443        0.0002836443        0.0002836448        0.0002836448        0.0002785592        0.0002785592        0.0002785596        0.0002785596        0.0000326939        0.0000326939        0.0000326939        0.0000326939        0.0000326939        0.0000326939        0.0000326940        0.0000326940        0.0000336007        0.0000336007        0.0000336008        0.0000336008        0.0000000200        0.0000000200        0.0000000200        0.0000000200        0.0000002361        0.0000002361        0.0000002361        0.0000002361        0.0000000756        0.0000000756        0.0000000756        0.0000000756        0.0000000756        0.0000000756        0.0000000756        0.0000000756
        9.4000000000        0.0000000371        0.0000000371        0.0000000371        0.0000000371        0.0000001453        0.0000001453        0.0000001453        0.0000001453        0.0005785269        0.0005785269        0.0005785274        0.0005785274        0.0005785267        0.0005785267        0.0005785277        0.0005785277        0.0005681532        0.0005681532        0.0005681539        0.0005681539        0.0000667071        0.0000667071        0.0000667072        0.0000667072        0.0000667072        0.0000667072        0.0000667073        0.0000667073        0.0000685583        0.0000685583        0.0000685584        0.0000685584        0.0000000408        0.0000000408        0.0000000408        0.0000000408        0.0000004827        0.0000004827        0.0000004827        0.0000004827        0.0000001540        0.0000001540        0.0000001540        0.0000001540        0.0000001540        0.0000001540        0.0000001540        0.0000001540
        9.5000000000        0.0000000728        0.0000000728        0.0000000728        0.0000000728        0.0000002851        0.0000002851        0.0000002851        0.0000002851        0.0011338744        0.0011338744        0.0011338754        0.0011338754        0.0011338742        0.0011338742        0.0011338760        0.0011338760        0.0011135389        0.0011135389        0.0011135402        0.0011135402        0.0001307887        0.0001307887        0.0001307888        0.0001307888        0.0001307889        0.0001307889        0.0001307891        0.0001307891        0.0001344199        0.0001344199        0.0001344201        0.0001344201        0.0000000801        0.0000000801        0.0000000801        0.0000000801        0.0000009483        0.0000009483        0.0000009483        0.0000009483        0.0000003012        0.0000003012        0.0000003012        0.0000003012        0.0000003012        0.0000003012        0.0000003012        0.0000003012
        9.6000000000        0.0000001375        0.0000001375        0.0000001375        0.0000001375        0.0000005376        0.0000005376        0.0000005376        0.0000005376        0.0021354956        0.0021354956        0.0021354973        0.0021354973        0.0021354952        0.0021354952        0.0021354984        0.0021354984        0.0020971892        0.0020971892        0.0020971915        0.0020971915        0.0002464115        0.0002464115        0.0002464118        0.0002464118        0.0002464120        0.0002464120        0.0002464122        0.0002464122        0.0002532562        0.0002532562        0.0002532565        0.0002532565        0.0000001512        0.0000001512        0.0000001512        0.0000001512        0.0000017902        0.0000017902        0.0000017902        0.0000017902        0.0000005661        0.0000005661        0.0000005661        0.0000005661        0.0000005661        0.0000005661        0.0000005661        0.0000005661
        9.7000000000        0.0000002494        0.0000002494        0.0000002494        0.0000002494        0.0000009739        0.0000009739        0.0000009739        0.0000009739        0.0038647811        0.0038647811        0.0038647839        0.0038647839        0.0038647803        0.0038647803        0.0038647859        0.0038647859        0.0037954418        0.0037954418        0.0037954457        0.0037954457        0.0004461131        0.0004461131        0.0004461136        0.0004461136        0.0004461139        0.0004461139        0.0004461143        0.0004461143        0.0004585110        0.0004585110        0.0004585114        0.0004585114        0.0000002740        0.0000002740        0.0000002740        0.0000002740        0.0000032476        0.0000032476        0.0000032476        0.0000032476        0.0000010226        0.0000010226        0.0000010226        0.0000010226        0.0000010226        0.0000010226        0.0000010226        0.0000010226
        9.8000000000        0.0000004347        0.0000004347        0.0000004347        0.0000004347        0.0000016956        0.0000016956        0.0000016956        0.0000016956        0.0067211541        0.0067211541        0.0067211585        0.0067211585        0.0067211528        0.0067211528        0.0067211620        0.0067211620        0.0066005449        0.0066005449        0.0066005512        0.0066005512        0.0007761078        0.0007761078        0.0007761087        0.0007761087        0.0007761092        0.0007761092        0.0007761100        0.0007761100        0.0007976871        0.0007976871        0.0007976878        0.0007976878        0.0000004773        0.0000004773        0.0000004773        0.0000004773        0.0000056613        0.0000056613        0.0000056613        0.0000056613        0.0000017748        0.0000017748        0.0000017748        0.0000017748        0.0000017748        0.0000017748        0.0000017748        0.0000017748
        9.9000000000        0.0000007281        0.0000007281        0.0000007281        0.0000007281        0.0000028366        0.0000028366        0.0000028366        0.0000028366        0.0112319651        0.0112319651        0.0112319716        0.0112319716        0.0112319628        0.0112319628        0.0112319773        0.0112319773        0.0110303721        0.0110303721        0.0110303818        0.0110303818        0.0012974557        0.0012974557        0.0012974570        0.0012974570        0.0012974581        0.0012974581        0.0012974592        0.0012974592        0.0013335484        0.0013335484        0.0013335495        0.0013335495        0.0000007990        0.0000007990        0.0000007990        0.0000007990        0.0000094835        0.0000094835        0.0000094835        0.0000094835        0.0000029601        0.0000029601        0.0000029601        0.0000029601        0.0000029601        0.0000029601        0.0000029601        0.0000029601
       10.0000000000        0.0000011721        0.0000011721        0.0000011721        0.0000011721        0.0000045600        0.0000045600        0.0000045600        0.0000045600        0.0180368527        0.0180368527        0.0180368619        0.0180368619        0.0180368491        0.0180368491        0.0180368711        0.0180368711        0.0177130627        0.0177130627        0.0177130771        0.0177130771        0.0020842823        0.0020842823        0.0020842843        0.0020842843        0.0020842862        0.0020842862        0.0020842878        0.0020842878        0.0021422914        0.0021422914        0.0021422931        0.0021422931        0.0000012852        0.0000012852        0.0000012852        0.0000012852        0.0000152656        0.0000152656        0.0000152656        0.0000152656        0.0000047441        0.0000047441        0.0000047441        0.0000047441        0.0000047441        0.0000047441        0.0000047441        0.0000047441
       10.1000000000        0.0000018130        0.0000018130        0.0000018130        0.0000018130        0.0000070442        0.0000070442        0.0000070442        0.0000070442        0.0278329398        0.0278329398        0.0278329519        0.0278329519        0.0278329343        0.0278329343        0.0278329661        0.0278329661        0.0273331986        0.0273331986        0.0273332187        0.0273332187        0.0032174680        0.0032174680        0.0032174708        0.0032174708        0.0032174739        0.0032174739        0.0032174763        0.0032174763        0.0033070596        0.0033070596        0.0033070619        0.0033070619        0.0000019864        0.0000019864        0.0000019864        0.0000019864        0.0000236134        0.0000236134        0.0000236134        0.0000236134        0.0000073062        0.0000073062        0.0000073062        0.0000073062        0.0000073062        0.0000073062        0.0000073062        0.0000073062
       10.2000000000        0.0000026947        0.0000026947        0.0000026947        0.0000026947        0.0000104566        0.0000104566        0.0000104566        0.0000104566        0.0412715591        0.0412715591        0.0412715740        0.0412715740        0.0412715508        0.0412715508        0.0412715950        0.0412715950        0.0405303841        0.0405303841        0.0405304109        0.0405304109        0.0047727175        0.0047727175        0.0047727213        0.0047727213        0.0047727263        0.0047727263        0.0047727294        0.0047727294        0.0049056811        0.0049056811        0.0049056842        0.0049056842        0.0000029503        0.0000029503        0.0000029503        0.0000029503        0.0000350993        0.0000350993        0.0000350993        0.0000350993        0.0000108122        0.0000108122        0.0000108122        0.0000108122        0.0000108123        0.0000108123        0.0000108123        0.0000108123
       10.3000000000        0.0000038489        0.0000038489        0.0000038489        0.0000038489        0.0000149156        0.0000149156        0.0000149156        0.0000149156        0.0588079843        0.0588079843        0.0588080012        0.0588080012        0.0588079725        0.0588079725        0.0588080311        0.0588080311        0.0577516770        0.0577516770        0.0577517109        0.0577517109        0.0068031671        0.0068031671        0.0068031722        0.0068031722        0.0068031797        0.0068031797        0.0068031837        0.0068031837        0.0069927911        0.0069927911        0.0069927950        0.0069927950        0.0000042106        0.0000042106        0.0000042106        0.0000042106        0.0000501343        0.0000501343        0.0000501342        0.0000501342        0.0000153756        0.0000153756        0.0000153756        0.0000153756        0.0000153756        0.0000153756        0.0000153756        0.0000153756
       10.4000000000        0.0000052827        0.0000052827        0.0000052827        0.0000052827        0.0000204448        0.0000204448        0.0000204448        0.0000204448        0.0805221709        0.0805221709        0.0805221880        0.0805221880        0.0805221546        0.0805221546        0.0805222290        0.0805222290        0.0790755527        0.0790755527        0.0790755933        0.0790755933        0.0093185982        0.0093185982        0.0093186043        0.0093186043        0.0093186154        0.0093186154        0.0093186201        0.0093186201        0.0095784632        0.0095784632        0.0095784678        0.0095784678        0.0000057746        0.0000057746        0.0000057746        0.0000057746        0.0000688125        0.0000688125        0.0000688125        0.0000688125        0.0000210105        0.0000210105        0.0000210105        0.0000210105        0.0000210106        0.0000210106        0.0000210105        0.0000210105
       10.5000000000        0.0000069674        0.0000069674        0.0000069674        0.0000069674        0.0000269287        0.0000269287        0.0000269287        0.0000269287        0.1059469706        0.1059469706        0.1059469853        0.1059469853        0.1059469492        0.1059469492        0.1059470392        0.1059470392        0.1040432123        0.1040432123        0.1040432580        0.1040432580        0.0122654686        0.0122654686        0.0122654758        0.0122654758        0.0122654913        0.0122654913        0.0122654966        0.0122654966        0.0126076819        0.0126076819        0.0126076871        0.0126076871        0.0000076101        0.0000076101        0.0000076101        0.0000076101        0.0000907604        0.0000907604        0.0000907603        0.0000907603        0.0000275888        0.0000275888        0.0000275888        0.0000275888        0.0000275889        0.0000275889        0.0000275889        0.0000275889
       10.6000000000        0.0000088303        0.0000088303        0.0000088303        0.0000088303        0.0000340833        0.0000340833        0.0000340833        0.0000340833        0.1339539758        0.1339539758        0.1339539844        0.1339539844        0.1339539486        0.1339539486        0.1339540525        0.1339540525        0.1315464885        0.1315464885        0.1315465365        0.1315465365        0.0155135753        0.0155135753        0.0155135833        0.0155135833        0.0155136041        0.0155136041        0.0155136096        0.0155136096        0.0159466278        0.0159466278        0.0159466332        0.0159466332        0.0000096371        0.0000096371        0.0000096371        0.0000096371        0.0001150327        0.0001150327        0.0001150326        0.0001150326        0.0000348114        0.0000348114        0.0000348114        0.0000348114        0.0000348115        0.0000348115        0.0000348114        0.0000348114
       10.7000000000        0.0000107542        0.0000107542        0.0000107542        0.0000107542        0.0000414532        0.0000414532        0.0000414533        0.0000414533        0.1627484144        0.1627484144        0.1627484126        0.1627484126        0.1627483812        0.1627483812        0.1627484953        0.1627484953        0.1598228434        0.1598228434        0.1598228898        0.1598228898        0.0188553200        0.0188553200        0.0188553283        0.0188553283        0.0188553550        0.0188553550        0.0188553602        0.0188553602        0.0193819171        0.0193819171        0.0193819222        0.0193819222        0.0000117272        0.0000117272        0.0000117271        0.0000117272        0.0001401013        0.0001401013        0.0001401013        0.0001401013        0.0000422086        0.0000422086        0.0000422086        0.0000422086        0.0000422087        0.0000422087        0.0000422087        0.0000422087
       10.8000000000        0.0000125856        0.0000125856        0.0000125856        0.0000125856        0.0000484470        0.0000484470        0.0000484471        0.0000484471        0.1900080924        0.1900080924        0.1900080763        0.1900080763        0.1900080536        0.1900080536        0.1900081727        0.1900081727        0.1865918257        0.1865918257        0.1865918661        0.1865918661        0.0220216682        0.0220216682        0.0220216763        0.0220216763        0.0220217091        0.0220217091        0.0220217136        0.0220217136        0.0226370021        0.0226370021        0.0226370063        0.0226370063        0.0000137129        0.0000137129        0.0000137129        0.0000137129        0.0001639680        0.0001639680        0.0001639679        0.0001639679        0.0000491782        0.0000491782        0.0000491782        0.0000491782        0.0000491783        0.0000491783        0.0000491783        0.0000491783
       10.9000000000        0.0000141535        0.0000141535        0.0000141535        0.0000141535        0.0000544087        0.0000544087        0.0000544087        0.0000544087        0.2131678334        0.2131678334        0.2131677994        0.2131677994        0.2131677898        0.2131677898        0.2131679074        0.2131679074        0.2093344041        0.2093344041        0.2093344338        0.2093344338        0.0247150137        0.0247150137        0.0247150209        0.0247150209        0.0247150597        0.0247150597        0.0247150629        0.0247150629        0.0254059491        0.0254059491        0.0254059519        0.0254059519        0.0000154082        0.0000154082        0.0000154082        0.0000154082        0.0001844044        0.0001844044        0.0001844044        0.0001844044        0.0000550600        0.0000550600        0.0000550600        0.0000550600        0.0000550601        0.0000550601        0.0000550601        0.0000550601
       11.0000000000        0.0000152950        0.0000152950        0.0000152950        0.0000152950        0.0000587165        0.0000587165        0.0000587166        0.0000587166        0.2298082091        0.2298082091        0.2298081553        0.2298081553        0.2298081620        0.2298081620        0.2298082716        0.2298082716        0.2256747109        0.2256747109        0.2256747260        0.2256747260        0.0266542119        0.0266542119        0.0266542177        0.0266542177        0.0266542615        0.0266542615        0.0266542629        0.0266542629        0.0273997300        0.0273997300        0.0273997310        0.0273997310        0.0000166367        0.0000166367        0.0000166367        0.0000166367        0.0001992871        0.0001992871        0.0001992871        0.0001992871        0.0000592368        0.0000592368        0.0000592368        0.0000592368        0.0000592369        0.0000592369        0.0000592369        0.0000592369
       11.1000000000        0.0000158828        0.0000158828        0.0000158828        0.0000158828        0.0000608898        0.0000608898        0.0000608899        0.0000608899        0.2380694878        0.2380694878        0.2380694143        0.2380694143        0.2380694388        0.2380694388        0.2380695347        0.2380695347        0.2337865408        0.2337865408        0.2337865390        0.2337865390        0.0276226403        0.0276226403        0.0276226443        0.0276226443        0.0276226918        0.0276226918        0.0276226912        0.0276226912        0.0283956288        0.0283956288        0.0283956278        0.0283956278        0.0000172611        0.0000172611        0.0000172611        0.0000172611        0.0002069580        0.0002069580        0.0002069580        0.0002069580        0.0000612407        0.0000612407        0.0000612407        0.0000612407        0.0000612408        0.0000612408        0.0000612408        0.0000612408
       11.2000000000        0.0000158489        0.0000158489        0.0000158489        0.0000158489        0.0000606764        0.0000606764        0.0000606765        0.0000606765        0.2369934223        0.2369934223        0.2369933314        0.2369933314        0.2369933734        0.2369933734        0.2369934511        0.2369934511        0.2327289794        0.2327289794        0.2327289602        0.2327289602        0.0275079909        0.0275079909        0.0275079928        0.0275079928        0.0275080421        0.0275080421        0.0275080395        0.0275080395        0.0282781524        0.0282781524        0.0282781493        0.0282781493        0.0000172092        0.0000172092        0.0000172092        0.0000172092        0.0002065287        0.0002065287        0.0002065287        0.0002065287        0.0000608389        0.0000608389        0.0000608389        0.0000608389        0.0000608390        0.0000608390        0.0000608389        0.0000608389
       11.3000000000        0.0000151973        0.0000151973        0.0000151973        0.0000151973        0.0000581014        0.0000581014        0.0000581015        0.0000581015        0.2267061030        0.2267061030        0.2267059992        0.2267059992        0.2267060562        0.2267060562        0.2267061136        0.2267061136        0.2226259489        0.2226259489        0.2226259139        0.2226259139        0.0263236961        0.0263236961        0.0263236960        0.0263236960        0.0263237452        0.0263237452        0.0263237408        0.0263237408        0.0270610645        0.0270610645        0.0270610594        0.0270610594        0.0000164870        0.0000164870        0.0000164870        0.0000164870        0.0001980493        0.0001980493        0.0001980493        0.0001980493        0.0000580784        0.0000580784        0.0000580785        0.0000580785        0.0000580785        0.0000580785        0.0000580785        0.0000580785
       11.4000000000        0.0000140031        0.0000140031        0.0000140031        0.0000140031        0.0000534619        0.0000534619        0.0000534620        0.0000534620        0.2083936541        0.2083936541        0.2083935431        0.2083935431        0.2083936109        0.2083936109        0.2083936482        0.2083936482        0.2046423221        0.2046423221        0.2046422747        0.2046422747        0.0242063406        0.0242063406        0.0242063386        0.0242063386        0.0242063858        0.0242063858        0.0242063799        0.0242063799        0.0248847327        0.0248847327        0.0248847262        0.0248847262        0.0000151778        0.0000151778        0.0000151778        0.0000151778        0.0001824991        0.0001824991        0.0001824992        0.0001824992        0.0000532772        0.0000532772        0.0000532773        0.0000532773        0.0000532773        0.0000532773        0.0000532773        0.0000532773
       11.5000000000        0.0000123987        0.0000123987        0.0000123987        0.0000123987        0.0000472709        0.0000472709        0.0000472709        0.0000472709        0.1840772454        0.1840772454        0.1840771336        0.1840771336        0.1840772071        0.1840772071        0.1840772263        0.1840772263        0.1807629664        0.1807629664        0.1807629111        0.1807629111        0.0213897460        0.0213897460        0.0213897427        0.0213897427        0.0213897860        0.0213897860        0.0213897792        0.0213897792        0.0219894966        0.0219894966        0.0219894892        0.0219894892        0.0000134266        0.0000134266        0.0000134266        0.0000134266        0.0001616005        0.0001616005        0.0001616005        0.0001616005        0.0000469637        0.0000469637        0.0000469637        0.0000469637        0.0000469637        0.0000469637        0.0000469637        0.0000469637
       11.6000000000        0.0000105492        0.0000105492        0.0000105492        0.0000105492        0.0000401637        0.0000401637        0.0000401637        0.0000401637        0.1562464027        0.1562464027        0.1562462962        0.1562462962        0.1562463702        0.1562463702        0.1562463748        0.1562463748        0.1534326417        0.1534326417        0.1534325833        0.1534325833        0.0181625266        0.0181625266        0.0181625225        0.0181625225        0.0181625606        0.0181625606        0.0181625534        0.0181625534        0.0186720380        0.0186720380        0.0186720303        0.0186720303        0.0000114133        0.0000114133        0.0000114133        0.0000114133        0.0001375050        0.0001375050        0.0001375050        0.0001375050        0.0000397810        0.0000397810        0.0000397810        0.0000397810        0.0000397810        0.0000397810        0.0000397810        0.0000397810
       11.7000000000        0.0000086249        0.0000086249        0.0000086249        0.0000086249        0.0000327917        0.0000327917        0.0000327917        0.0000327917        0.1274424765        0.1274424765        0.1274423801        0.1274423801        0.1274424499        0.1274424499        0.1274424442        0.1274424442        0.1251469628        0.1251469628        0.1251469059        0.1251469059        0.0148197529        0.0148197529        0.0148197484        0.0148197484        0.0148197806        0.0148197806        0.0148197737        0.0148197737        0.0152356925        0.0152356925        0.0152356852        0.0152356852        0.0000093227        0.0000093227        0.0000093227        0.0000093227        0.0001124315        0.0001124315        0.0001124315        0.0001124315        0.0000323804        0.0000323804        0.0000323804        0.0000323804        0.0000323805        0.0000323805        0.0000323805        0.0000323805
       11.8000000000        0.0000067761        0.0000067761        0.0000067761        0.0000067761        0.0000257268        0.0000257268        0.0000257268        0.0000257268        0.0998878276        0.0998878276        0.0998877446        0.0998877446        0.0998878067        0.0998878067        0.0998877947        0.0998877947        0.0980882646        0.0980882646        0.0980882127        0.0980882127        0.0116198261        0.0116198261        0.0116198217        0.0116198217        0.0116198478        0.0116198478        0.0116198415        0.0116198415        0.0119461130        0.0119461130        0.0119461063        0.0119461063        0.0000073175        0.0000073175        0.0000073175        0.0000073175        0.0000883387        0.0000883387        0.0000883388        0.0000883388        0.0000253270        0.0000253270        0.0000253270        0.0000253270        0.0000253270        0.0000253270        0.0000253270        0.0000253270
       11.9000000000        0.0000051157        0.0000051157        0.0000051157        0.0000051157        0.0000193953        0.0000193953        0.0000193953        0.0000193953        0.0752324224        0.0752324224        0.0752323543        0.0752323543        0.0752324066        0.0752324066        0.0752323920        0.0752323920        0.0738767693        0.0738767693        0.0738767247        0.0738767247        0.0087549192        0.0087549192        0.0087549153        0.0087549153        0.0087549356        0.0087549356        0.0087549302        0.0087549302        0.0090008777        0.0090008777        0.0090008720        0.0090008720        0.0000055191        0.0000055191        0.0000055191        0.0000055191        0.0000666972        0.0000666972        0.0000666972        0.0000666972        0.0000190361        0.0000190361        0.0000190361        0.0000190361        0.0000190361        0.0000190361        0.0000190361        0.0000190361
       12.0000000000        0.0000037112        0.0000037112        0.0000037112        0.0000037112        0.0000140507        0.0000140507        0.0000140507        0.0000140507        0.0544492050        0.0544492050        0.0544491517        0.0544491517        0.0544491936        0.0544491936        0.0544491790        0.0544491790        0.0534678540        0.0534678540        0.0534678178        0.0534678178        0.0063386735        0.0063386735        0.0063386702        0.0063386702        0.0063386854        0.0063386854        0.0063386811        0.0063386811        0.0065168361        0.0065168361        0.0065168315        0.0065168315        0.0000040000        0.0000040000        0.0000040000        0.0000040000        0.0000483901        0.0000483901        0.0000483901        0.0000483901        0.0000137488        0.0000137488        0.0000137488        0.0000137488        0.0000137488        0.0000137488        0.0000137489        0.0000137489
       12.1000000000        0.0000025871        0.0000025871        0.0000025871        0.0000025871        0.0000097812        0.0000097812        0.0000097812        0.0000097812        0.0378679638        0.0378679638        0.0378679239        0.0378679239        0.0378679558        0.0378679558        0.0378679429        0.0378679429        0.0371853197        0.0371853197        0.0371852917        0.0371852917        0.0044099962        0.0044099962        0.0044099935        0.0044099935        0.0044100044        0.0044100044        0.0044100011        0.0044100011        0.0045340081        0.0045340081        0.0045340046        0.0045340046        0.0000027858        0.0000027858        0.0000027858        0.0000027858        0.0000337363        0.0000337363        0.0000337364        0.0000337364        0.0000095422        0.0000095422        0.0000095422        0.0000095422        0.0000095422        0.0000095422        0.0000095422        0.0000095422
       12.2000000000        0.0000017330        0.0000017330        0.0000017330        0.0000017330        0.0000065429        0.0000065429        0.0000065429        0.0000065429        0.0253073199        0.0253073199        0.0253072914        0.0253072914        0.0253073146        0.0253073146        0.0253073041        0.0253073041        0.0248510116        0.0248510116        0.0248509911        0.0248509911        0.0029482986        0.0029482986        0.0029482966        0.0029482966        0.0029483041        0.0029483041        0.0029483017        0.0029483017        0.0030312460        0.0030312460        0.0030312434        0.0030312434        0.0000018643        0.0000018643        0.0000018643        0.0000018643        0.0000226012        0.0000226012        0.0000226012        0.0000226012        0.0000063639        0.0000063639        0.0000063639        0.0000063639        0.0000063639        0.0000063639        0.0000063639        0.0000063639
       12.3000000000        0.0000011155        0.0000011155        0.0000011156        0.0000011156        0.0000042057        0.0000042057        0.0000042057        0.0000042057        0.0162522695        0.0162522695        0.0162522500        0.0162522500        0.0162522660        0.0162522660        0.0162522581        0.0162522581        0.0159591692        0.0159591692        0.0159591548        0.0159591548        0.0018940785        0.0018940785        0.0018940771        0.0018940771        0.0018940821        0.0018940821        0.0018940804        0.0018940804        0.0019473916        0.0019473916        0.0019473898        0.0019473898        0.0000011988        0.0000011988        0.0000011988        0.0000011988        0.0000145498        0.0000145498        0.0000145498        0.0000145498        0.0000040784        0.0000040784        0.0000040784        0.0000040784        0.0000040784        0.0000040784        0.0000040784        0.0000040784
